[CONFIG] distributed init (local rank 2)
[CONFIG] Let's use 4 GPUs!
115495 queries in the dataset
5732 queries in the dataset
load initial weights!
None
epoch: 1
train_file: trainstreetlearnU_cmu5kU
val_file: hudsonriver5kU
distributed: True
val_distributed: False
syncBN: False
use_amp: False
share: True
seed: 1
port: 12364
feat_dim: 4096
margin: 0.07
optimizer: SAM
wd: 0.03
epochs: 60
lr: 0.0001
scheduler: CosineAnnealingLR
pre_model_name: resnetsafa_dgcnn_asam_2to3_up
num_layers: 1
num_heads: 8
seq_len: 10
model_type: transmixer_mask
w: 5
pool: avg_pool
max_masked: 9
special_mask: False
rank: 0
world_size: 4
gpu: 0
device: cuda:0
dist_backend: nccl
dist_url: env://
log: True

115495 queries in the dataset
5732 queries in the dataset
Using 8 dataloader workers every process
Model device: cuda:0
Model name: model_20240105_0136
Number of model parameters: 5255168
load initial weights!
Epoch[54-40]	loss: 0.0040	total loss: 0.0040
Epoch[54-41]	loss: 0.0004	total loss: 0.0004
Epoch[54-42]	loss: 0.0007	total loss: 0.0007
Epoch[54-43]	loss: 0.0014	total loss: 0.0014
Epoch[54-44]	loss: 0.0003	total loss: 0.0003
Epoch[54-45]	loss: 0.0003	total loss: 0.0003
Epoch[54-46]	loss: 0.0004	total loss: 0.0004
Epoch[54-47]	loss: 0.0005	total loss: 0.0005
Epoch[54-48]	loss: 0.0005	total loss: 0.0005
Epoch[54-49]	loss: 0.0004	total loss: 0.0004
Epoch[54-50]	loss: 0.0007	total loss: 0.0007
Epoch[54-51]	loss: 0.0005	total loss: 0.0005
Epoch[54-52]	loss: 0.0004	total loss: 0.0004
Epoch[54-53]	loss: 0.0004	total loss: 0.0004
Epoch[54-54]	loss: 0.0004	total loss: 0.0004
Epoch[54-55]	loss: 0.0004	total loss: 0.0004
Epoch[54-56]	loss: 0.0003	total loss: 0.0003
Epoch[54-57]	loss: 0.0003	total loss: 0.0003
Epoch[54-58]	loss: 0.0004	total loss: 0.0004
Epoch[54-59]	loss: 0.0004	total loss: 0.0004
Epoch[54-60]	loss: 0.0005	total loss: 0.0005
Epoch[54-61]	loss: 0.0004	total loss: 0.0004
Epoch[54-62]	loss: 0.0004	total loss: 0.0004
Epoch[54-63]	loss: 0.0004	total loss: 0.0004
Epoch[54-64]	loss: 0.0006	total loss: 0.0006
Epoch[54-65]	loss: 0.0003	total loss: 0.0003
Epoch[54-66]	loss: 0.0089	total loss: 0.0089
Epoch[54-67]	loss: 0.0004	total loss: 0.0004
Epoch[54-68]	loss: 0.0005	total loss: 0.0005
Epoch[54-69]	loss: 0.0003	total loss: 0.0003
Epoch[54-70]	loss: 0.0008	total loss: 0.0008
Epoch[54-71]	loss: 0.0003	total loss: 0.0003
Epoch[54-72]	loss: 0.0004	total loss: 0.0004
Epoch[54-73]	loss: 0.0003	total loss: 0.0003
Epoch[54-74]	loss: 0.0004	total loss: 0.0004
Epoch[54-75]	loss: 0.0005	total loss: 0.0005
Epoch[54-76]	loss: 0.0004	total loss: 0.0004
Epoch[54-77]	loss: 0.0005	total loss: 0.0005
Epoch[54-78]	loss: 0.0005	total loss: 0.0005
Epoch[54-79]	loss: 0.0004	total loss: 0.0004
Epoch[54-80]	loss: 0.0007	total loss: 0.0007
Epoch[54-81]	loss: 0.0005	total loss: 0.0005
Epoch[54-82]	loss: 0.0005	total loss: 0.0005
Epoch[54-83]	loss: 0.0005	total loss: 0.0005
Epoch[54-84]	loss: 0.0008	total loss: 0.0008
Epoch[54-85]	loss: 0.0008	total loss: 0.0008
Epoch[54-86]	loss: 0.0004	total loss: 0.0004
Epoch[54-87]	loss: 0.0004	total loss: 0.0004
Epoch[54-88]	loss: 0.0006	total loss: 0.0006
Epoch[54-89]	loss: 0.0017	total loss: 0.0017
Epoch[54-90]	loss: 0.0005	total loss: 0.0005
Epoch[54-91]	loss: 0.0005	total loss: 0.0005
Epoch[54-92]	loss: 0.0005	total loss: 0.0005
Epoch[54-93]	loss: 0.0006	total loss: 0.0006
Epoch[54-94]	loss: 0.0003	total loss: 0.0003
Epoch[54-95]	loss: 0.0004	total loss: 0.0004
Epoch[54-96]	loss: 0.0013	total loss: 0.0013
Epoch[54-97]	loss: 0.0007	total loss: 0.0007
Epoch[54-98]	loss: 0.0003	total loss: 0.0003
Epoch[54-99]	loss: 0.0006	total loss: 0.0006
Epoch[54-100]	loss: 0.0003	total loss: 0.0003
Epoch[54-101]	loss: 0.0006	total loss: 0.0006
Epoch[54-102]	loss: 0.0005	total loss: 0.0005
Epoch[54-103]	loss: 0.0003	total loss: 0.0003
Epoch[54-104]	loss: 0.0005	total loss: 0.0005
Epoch[54-105]	loss: 0.0004	total loss: 0.0004
Epoch[54-106]	loss: 0.0003	total loss: 0.0003
Epoch[54-107]	loss: 0.0003	total loss: 0.0003
Epoch[54-108]	loss: 0.0009	total loss: 0.0009
Epoch[54-109]	loss: 0.0004	total loss: 0.0004
Epoch[54-110]	loss: 0.0006	total loss: 0.0006
Epoch[54-111]	loss: 0.0008	total loss: 0.0008
Epoch[54-112]	loss: 0.0006	total loss: 0.0006
Epoch[54-113]	loss: 0.0006	total loss: 0.0006
Epoch[54-114]	loss: 0.0011	total loss: 0.0011
Epoch[54-115]	loss: 0.0003	total loss: 0.0003
Epoch[54-116]	loss: 0.0004	total loss: 0.0004
Epoch[54-117]	loss: 0.0005	total loss: 0.0005
Epoch[54-118]	loss: 0.0007	total loss: 0.0007
Epoch[54-119]	loss: 0.0005	total loss: 0.0005
Epoch[54-120]	loss: 0.0004	total loss: 0.0004
Epoch[54-121]	loss: 0.0003	total loss: 0.0003
Epoch[54-122]	loss: 0.0004	total loss: 0.0004
Epoch[54-123]	loss: 0.0004	total loss: 0.0004
Epoch[54-124]	loss: 0.0005	total loss: 0.0005
Epoch[54-125]	loss: 0.0011	total loss: 0.0011
Epoch[54-126]	loss: 0.0024	total loss: 0.0024
Epoch[54-127]	loss: 0.0004	total loss: 0.0004
Epoch[54-128]	loss: 0.0004	total loss: 0.0004
Epoch[54-129]	loss: 0.0005	total loss: 0.0005
Epoch[54-130]	loss: 0.0005	total loss: 0.0005
Epoch[54-131]	loss: 0.0004	total loss: 0.0004
Epoch[54-132]	loss: 0.0006	total loss: 0.0006
Epoch[54-133]	loss: 0.0004	total loss: 0.0004
Epoch[54-134]	loss: 0.0004	total loss: 0.0004
Epoch[54-135]	loss: 0.0005	total loss: 0.0005
Epoch[54-136]	loss: 0.0005	total loss: 0.0005
Epoch[54-137]	loss: 0.0011	total loss: 0.0011
Epoch[54-138]	loss: 0.0003	total loss: 0.0003
Epoch[54-139]	loss: 0.0005	total loss: 0.0005
Epoch[54-140]	loss: 0.0004	total loss: 0.0004
Epoch[54-141]	loss: 0.0008	total loss: 0.0008
Epoch[54-142]	loss: 0.0004	total loss: 0.0004
Epoch[54-143]	loss: 0.0004	total loss: 0.0004
Epoch[54-144]	loss: 0.0005	total loss: 0.0005
Epoch[54-145]	loss: 0.0008	total loss: 0.0008
Epoch[54-146]	loss: 0.0004	total loss: 0.0004
Epoch[54-147]	loss: 0.0004	total loss: 0.0004
Epoch[54-148]	loss: 0.0003	total loss: 0.0003
Epoch[54-149]	loss: 0.0004	total loss: 0.0004
Epoch[54-150]	loss: 0.0004	total loss: 0.0004
Epoch[54-151]	loss: 0.0004	total loss: 0.0004
Epoch[54-152]	loss: 0.0003	total loss: 0.0003
Epoch[54-153]	loss: 0.0005	total loss: 0.0005
Epoch[54-154]	loss: 0.0004	total loss: 0.0004
Epoch[54-155]	loss: 0.0004	total loss: 0.0004
Epoch[54-156]	loss: 0.0006	total loss: 0.0006
Epoch[54-157]	loss: 0.0003	total loss: 0.0003
Epoch[54-158]	loss: 0.0003	total loss: 0.0003
Epoch[54-159]	loss: 0.0003	total loss: 0.0003
Epoch[54-160]	loss: 0.0003	total loss: 0.0003
Epoch[54-161]	loss: 0.0004	total loss: 0.0004
Epoch[54-162]	loss: 0.0007	total loss: 0.0007
Epoch[54-163]	loss: 0.0003	total loss: 0.0003
Epoch[54-164]	loss: 0.0004	total loss: 0.0004
Epoch[54-165]	loss: 0.0003	total loss: 0.0003
Epoch[54-166]	loss: 0.0004	total loss: 0.0004
Epoch[54-167]	loss: 0.0008	total loss: 0.0008
Epoch[54-168]	loss: 0.0005	total loss: 0.0005
Epoch[54-169]	loss: 0.0004	total loss: 0.0004
Epoch[54-170]	loss: 0.0005	total loss: 0.0005
Epoch[54-171]	loss: 0.0057	total loss: 0.0057
Epoch[54-172]	loss: 0.0005	total loss: 0.0005
Epoch[54-173]	loss: 0.0004	total loss: 0.0004
Epoch[54-174]	loss: 0.0004	total loss: 0.0004
Epoch[54-175]	loss: 0.0004	total loss: 0.0004
Epoch[54-176]	loss: 0.0003	total loss: 0.0003
Epoch[54-177]	loss: 0.0005	total loss: 0.0005
Epoch[54-178]	loss: 0.0003	total loss: 0.0003
Epoch[54-179]	loss: 0.0004	total loss: 0.0004
Epoch[54-180]	loss: 0.0003	total loss: 0.0003
Epoch[54-181]	loss: 0.0003	total loss: 0.0003
Epoch[54-182]	loss: 0.0004	total loss: 0.0004
Epoch[54-183]	loss: 0.0006	total loss: 0.0006
Epoch[54-184]	loss: 0.0006	total loss: 0.0006
Epoch[54-185]	loss: 0.0004	total loss: 0.0004
Epoch[54-186]	loss: 0.0004	total loss: 0.0004
Epoch[54-187]	loss: 0.0004	total loss: 0.0004
Epoch[54-188]	loss: 0.0004	total loss: 0.0004
Epoch[54-189]	loss: 0.0003	total loss: 0.0003
Epoch[54-190]	loss: 0.0005	total loss: 0.0005
Epoch[54-191]	loss: 0.0003	total loss: 0.0003
Epoch[54-192]	loss: 0.0003	total loss: 0.0003
Epoch[54-193]	loss: 0.0004	total loss: 0.0004
Epoch[54-194]	loss: 0.0003	total loss: 0.0003
Epoch[54-195]	loss: 0.0003	total loss: 0.0003
Epoch[54-196]	loss: 0.0003	total loss: 0.0003
Epoch[54-197]	loss: 0.0003	total loss: 0.0003
Epoch[54-198]	loss: 0.0003	total loss: 0.0003
Epoch[54-199]	loss: 0.0003	total loss: 0.0003
Epoch[54-200]	loss: 0.0003	total loss: 0.0003
Epoch[54-201]	loss: 0.0004	total loss: 0.0004
Epoch[54-202]	loss: 0.0006	total loss: 0.0006
Epoch[54-203]	loss: 0.0003	total loss: 0.0003
Epoch[54-204]	loss: 0.0009	total loss: 0.0009
Epoch[54-205]	loss: 0.0003	total loss: 0.0003
Epoch[54-206]	loss: 0.0013	total loss: 0.0013
Epoch[54-207]	loss: 0.0003	total loss: 0.0003
Epoch[54-208]	loss: 0.0003	total loss: 0.0003
Epoch[54-209]	loss: 0.0009	total loss: 0.0009
Epoch[54-210]	loss: 0.0005	total loss: 0.0005
Epoch[54-211]	loss: 0.0004	total loss: 0.0004
Epoch[54-212]	loss: 0.0004	total loss: 0.0004
Epoch[54-213]	loss: 0.0004	total loss: 0.0004
Epoch[54-214]	loss: 0.0003	total loss: 0.0003
Epoch[54-215]	loss: 0.0004	total loss: 0.0004
Epoch[54-216]	loss: 0.0003	total loss: 0.0003
Epoch[54-217]	loss: 0.0003	total loss: 0.0003
Epoch[54-218]	loss: 0.0008	total loss: 0.0008
Epoch[54-219]	loss: 0.0005	total loss: 0.0005
Epoch[54-220]	loss: 0.0004	total loss: 0.0004
Epoch[54-221]	loss: 0.0004	total loss: 0.0004
Epoch[54-222]	loss: 0.0004	total loss: 0.0004
Epoch[54-223]	loss: 0.0005	total loss: 0.0005
Epoch[54-224]	loss: 0.0003	total loss: 0.0003
Epoch[54-225]	loss: 0.0006	total loss: 0.0006
Epoch[54-226]	loss: 0.0003	total loss: 0.0003
Epoch[54-227]	loss: 0.0004	total loss: 0.0004
Epoch[54-228]	loss: 0.0004	total loss: 0.0004
Epoch[54-229]	loss: 0.0005	total loss: 0.0005
Epoch[54-230]	loss: 0.0025	total loss: 0.0025
Epoch[54-231]	loss: 0.0004	total loss: 0.0004
Epoch[54-232]	loss: 0.0005	total loss: 0.0005
Epoch[54-233]	loss: 0.0005	total loss: 0.0005
Epoch[54-234]	loss: 0.0021	total loss: 0.0021
Epoch[54-235]	loss: 0.0004	total loss: 0.0004
Epoch[54-236]	loss: 0.0006	total loss: 0.0006
Epoch[54-237]	loss: 0.0004	total loss: 0.0004
Epoch[54-238]	loss: 0.0003	total loss: 0.0003
Epoch[54-239]	loss: 0.0004	total loss: 0.0004
Epoch[54-240]	loss: 0.0004	total loss: 0.0004
Epoch[54-241]	loss: 0.0003	total loss: 0.0003
Epoch[54-242]	loss: 0.0006	total loss: 0.0006
Epoch[54-243]	loss: 0.0005	total loss: 0.0005
Epoch[54-244]	loss: 0.0004	total loss: 0.0004
Epoch[54-245]	loss: 0.0005	total loss: 0.0005
Epoch[54-246]	loss: 0.0005	total loss: 0.0005
Epoch[54-247]	loss: 0.0005	total loss: 0.0005
Epoch[54-248]	loss: 0.0005	total loss: 0.0005
Epoch[54-249]	loss: 0.0004	total loss: 0.0004
Epoch[54-250]	loss: 0.0005	total loss: 0.0005
Epoch[54-251]	loss: 0.0004	total loss: 0.0004
Epoch[54-252]	loss: 0.0003	total loss: 0.0003
Epoch[54-253]	loss: 0.0007	total loss: 0.0007
Epoch[54-254]	loss: 0.0004	total loss: 0.0004
Epoch[54-255]	loss: 0.0004	total loss: 0.0004
Epoch[54-256]	loss: 0.0004	total loss: 0.0004
Epoch[54-257]	loss: 0.0005	total loss: 0.0005
Epoch[54-258]	loss: 0.0004	total loss: 0.0004
Epoch[54-259]	loss: 0.0003	total loss: 0.0003
Epoch[54-260]	loss: 0.0006	total loss: 0.0006
Epoch[54-261]	loss: 0.0004	total loss: 0.0004
Epoch[54-262]	loss: 0.0003	total loss: 0.0003
Epoch[54-263]	loss: 0.0005	total loss: 0.0005
Epoch[54-264]	loss: 0.0005	total loss: 0.0005
Epoch[54-265]	loss: 0.0004	total loss: 0.0004
Epoch[54-266]	loss: 0.0006	total loss: 0.0006
Epoch[54-267]	loss: 0.0004	total loss: 0.0004
Epoch[54-268]	loss: 0.0004	total loss: 0.0004
Epoch[54-269]	loss: 0.0006	total loss: 0.0006
Epoch[54-270]	loss: 0.0005	total loss: 0.0005
Epoch[54-271]	loss: 0.0011	total loss: 0.0011
Epoch[54-272]	loss: 0.0004	total loss: 0.0004
Epoch[54-273]	loss: 0.0004	total loss: 0.0004
Epoch[54-274]	loss: 0.0003	total loss: 0.0003
Epoch[54-275]	loss: 0.0004	total loss: 0.0004
Epoch[54-276]	loss: 0.0006	total loss: 0.0006
Epoch[54-277]	loss: 0.0003	total loss: 0.0003
Epoch[54-278]	loss: 0.0004	total loss: 0.0004
Epoch[54-279]	loss: 0.0004	total loss: 0.0004
Epoch[54-280]	loss: 0.0004	total loss: 0.0004
Epoch[54-281]	loss: 0.0004	total loss: 0.0004
Epoch[54-282]	loss: 0.0012	total loss: 0.0012
Epoch[54-283]	loss: 0.0007	total loss: 0.0007
Epoch[54-284]	loss: 0.0005	total loss: 0.0005
Epoch[54-285]	loss: 0.0004	total loss: 0.0004
Epoch[54-286]	loss: 0.0005	total loss: 0.0005
Epoch[54-287]	loss: 0.0005	total loss: 0.0005
Epoch[54-288]	loss: 0.0022	total loss: 0.0022
Epoch[54-289]	loss: 0.0003	total loss: 0.0003
Epoch[54-290]	loss: 0.0004	total loss: 0.0004
Epoch[54-291]	loss: 0.0003	total loss: 0.0003
Epoch[54-292]	loss: 0.0002	total loss: 0.0002
Epoch[54-293]	loss: 0.0003	total loss: 0.0003
Epoch[54-294]	loss: 0.0007	total loss: 0.0007
Epoch[54-295]	loss: 0.0023	total loss: 0.0023
Epoch[54-296]	loss: 0.0004	total loss: 0.0004
Epoch[54-297]	loss: 0.0004	total loss: 0.0004
Epoch[54-298]	loss: 0.0006	total loss: 0.0006
Epoch[54-299]	loss: 0.0005	total loss: 0.0005
Epoch[54-300]	loss: 0.0003	total loss: 0.0003
Epoch[54-301]	loss: 0.0152	total loss: 0.0152
Epoch[54-302]	loss: 0.0003	total loss: 0.0003
Epoch[54-303]	loss: 0.0011	total loss: 0.0011
Epoch[54-304]	loss: 0.0003	total loss: 0.0003
Epoch[54-305]	loss: 0.0004	total loss: 0.0004
Epoch[54-306]	loss: 0.0004	total loss: 0.0004
Epoch[54-307]	loss: 0.0006	total loss: 0.0006
Epoch[54-308]	loss: 0.0003	total loss: 0.0003
Epoch[54-309]	loss: 0.0004	total loss: 0.0004
Epoch[54-310]	loss: 0.0005	total loss: 0.0005
Epoch[54-311]	loss: 0.0004	total loss: 0.0004
Epoch[54-312]	loss: 0.0004	total loss: 0.0004
Epoch[54-313]	loss: 0.0005	total loss: 0.0005
Epoch[54-314]	loss: 0.0004	total loss: 0.0004
Epoch[54-315]	loss: 0.0004	total loss: 0.0004
Epoch[54-316]	loss: 0.0013	total loss: 0.0013
Epoch[54-317]	loss: 0.0004	total loss: 0.0004
Epoch[54-318]	loss: 0.0003	total loss: 0.0003
Epoch[54-319]	loss: 0.0004	total loss: 0.0004
Epoch[54-320]	loss: 0.0004	total loss: 0.0004
Epoch[54-321]	loss: 0.0003	total loss: 0.0003
Epoch[54-322]	loss: 0.0004	total loss: 0.0004
Epoch[54-323]	loss: 0.0016	total loss: 0.0016
Epoch[54-324]	loss: 0.0003	total loss: 0.0003
Epoch[54-325]	loss: 0.0003	total loss: 0.0003
Epoch[54-326]	loss: 0.0003	total loss: 0.0003
Epoch[54-327]	loss: 0.0003	total loss: 0.0003
Epoch[54-328]	loss: 0.0003	total loss: 0.0003
Epoch[54-329]	loss: 0.0004	total loss: 0.0004
Epoch[54-330]	loss: 0.0004	total loss: 0.0004
Epoch[54-331]	loss: 0.0003	total loss: 0.0003
Epoch[54-332]	loss: 0.0003	total loss: 0.0003
Epoch[54-333]	loss: 0.0003	total loss: 0.0003
Epoch[54-334]	loss: 0.0005	total loss: 0.0005
Epoch[54-335]	loss: 0.0004	total loss: 0.0004
Epoch[54-336]	loss: 0.0003	total loss: 0.0003
Epoch[54-337]	loss: 0.0003	total loss: 0.0003
Epoch[54-338]	loss: 0.0003	total loss: 0.0003
Epoch[54-339]	loss: 0.0004	total loss: 0.0004
Epoch[54-340]	loss: 0.0004	total loss: 0.0004
Epoch[54-341]	loss: 0.0007	total loss: 0.0007
Epoch[54-342]	loss: 0.0004	total loss: 0.0004
Epoch[54-343]	loss: 0.0003	total loss: 0.0003
Epoch[54-344]	loss: 0.0004	total loss: 0.0004
Epoch[54-345]	loss: 0.0004	total loss: 0.0004
Epoch[54-346]	loss: 0.0003	total loss: 0.0003
Epoch[54-347]	loss: 0.0005	total loss: 0.0005
Epoch[54-348]	loss: 0.0003	total loss: 0.0003
Epoch[54-349]	loss: 0.0003	total loss: 0.0003
Epoch[54-350]	loss: 0.0004	total loss: 0.0004
Epoch[54-351]	loss: 0.0004	total loss: 0.0004
Epoch[54-352]	loss: 0.0003	total loss: 0.0003
Epoch[54-353]	loss: 0.0003	total loss: 0.0003
Epoch[54-354]	loss: 0.0003	total loss: 0.0003
Epoch[54-355]	loss: 0.0004	total loss: 0.0004
Epoch[54-356]	loss: 0.0003	total loss: 0.0003
Epoch[54-357]	loss: 0.0020	total loss: 0.0020
Epoch[54-358]	loss: 0.0003	total loss: 0.0003
Epoch[54-359]	loss: 0.0004	total loss: 0.0004
Epoch[54-360]	loss: 0.0003	total loss: 0.0003
Epoch[54-361]	loss: 0.0003	total loss: 0.0003
Epoch[54-362]	loss: 0.0005	total loss: 0.0005
Epoch[54-363]	loss: 0.0005	total loss: 0.0005
Epoch[54-364]	loss: 0.0004	total loss: 0.0004
Epoch[54-365]	loss: 0.0005	total loss: 0.0005
Epoch[54-366]	loss: 0.0003	total loss: 0.0003
Epoch[54-367]	loss: 0.0003	total loss: 0.0003
Epoch[54-368]	loss: 0.0004	total loss: 0.0004
Epoch[54-369]	loss: 0.0004	total loss: 0.0004
Epoch[54-370]	loss: 0.0003	total loss: 0.0003
Epoch[54-371]	loss: 0.0003	total loss: 0.0003
Epoch[54-372]	loss: 0.0005	total loss: 0.0005
Epoch[54-373]	loss: 0.0006	total loss: 0.0006
Epoch[54-374]	loss: 0.0003	total loss: 0.0003
Epoch[54-375]	loss: 0.0009	total loss: 0.0009
Epoch[54-376]	loss: 0.0005	total loss: 0.0005
Epoch[54-377]	loss: 0.0006	total loss: 0.0006
Epoch[54-378]	loss: 0.0006	total loss: 0.0006
Epoch[54-379]	loss: 0.0090	total loss: 0.0090
Epoch[54-380]	loss: 0.0005	total loss: 0.0005
Epoch[54-381]	loss: 0.0006	total loss: 0.0006
Epoch[54-382]	loss: 0.0004	total loss: 0.0004
Epoch[54-383]	loss: 0.0004	total loss: 0.0004
Epoch[54-384]	loss: 0.0005	total loss: 0.0005
Epoch[54-385]	loss: 0.0013	total loss: 0.0013
Epoch[54-386]	loss: 0.0003	total loss: 0.0003
Epoch[54-387]	loss: 0.0003	total loss: 0.0003
Epoch[54-388]	loss: 0.0004	total loss: 0.0004
Epoch[54-389]	loss: 0.0005	total loss: 0.0005
Epoch[54-390]	loss: 0.0036	total loss: 0.0036
Epoch[54-391]	loss: 0.0004	total loss: 0.0004
Epoch[54-392]	loss: 0.0003	total loss: 0.0003
Epoch[54-393]	loss: 0.0004	total loss: 0.0004
Epoch[54-394]	loss: 0.0004	total loss: 0.0004
Epoch[54-395]	loss: 0.0004	total loss: 0.0004
Epoch[54-396]	loss: 0.0006	total loss: 0.0006
Epoch[54-397]	loss: 0.0004	total loss: 0.0004
Epoch[54-398]	loss: 0.0005	total loss: 0.0005
Epoch[54-399]	loss: 0.0004	total loss: 0.0004
Epoch[54-400]	loss: 0.0004	total loss: 0.0004
Epoch[54-401]	loss: 0.0003	total loss: 0.0003
Epoch[54-402]	loss: 0.0004	total loss: 0.0004
Epoch[54-403]	loss: 0.0018	total loss: 0.0018
Epoch[54-404]	loss: 0.0007	total loss: 0.0007
Epoch[54-405]	loss: 0.0003	total loss: 0.0003
Epoch[54-406]	loss: 0.0004	total loss: 0.0004
Epoch[54-407]	loss: 0.0004	total loss: 0.0004
Epoch[54-408]	loss: 0.0004	total loss: 0.0004
Epoch[54-409]	loss: 0.0008	total loss: 0.0008
Epoch[54-410]	loss: 0.0004	total loss: 0.0004
Epoch[54-411]	loss: 0.0003	total loss: 0.0003
Epoch[54-412]	loss: 0.0008	total loss: 0.0008
Epoch[54-413]	loss: 0.0003	total loss: 0.0003
Epoch[54-414]	loss: 0.0004	total loss: 0.0004
Epoch[54-415]	loss: 0.0003	total loss: 0.0003
Epoch[54-416]	loss: 0.0024	total loss: 0.0024
Epoch[54-417]	loss: 0.0004	total loss: 0.0004
Epoch[54-418]	loss: 0.0004	total loss: 0.0004
Epoch[54-419]	loss: 0.0012	total loss: 0.0012
Epoch[54-420]	loss: 0.0005	total loss: 0.0005
Epoch[54-421]	loss: 0.0005	total loss: 0.0005
Epoch[54-422]	loss: 0.0005	total loss: 0.0005
Epoch[54-423]	loss: 0.0040	total loss: 0.0040
Epoch[54-424]	loss: 0.0003	total loss: 0.0003
Epoch[54-425]	loss: 0.0004	total loss: 0.0004
Epoch[54-426]	loss: 0.0006	total loss: 0.0006
Epoch[54-427]	loss: 0.0003	total loss: 0.0003
Epoch[54-428]	loss: 0.0006	total loss: 0.0006
Epoch[54-429]	loss: 0.0006	total loss: 0.0006
Epoch[54-430]	loss: 0.0020	total loss: 0.0020
Epoch[54-431]	loss: 0.0003	total loss: 0.0003
Epoch[54-432]	loss: 0.0004	total loss: 0.0004
Epoch[54-433]	loss: 0.0004	total loss: 0.0004
Epoch[54-434]	loss: 0.0008	total loss: 0.0008
Epoch[54-435]	loss: 0.0006	total loss: 0.0006
Epoch[54-436]	loss: 0.0003	total loss: 0.0003
Epoch[54-437]	loss: 0.0004	total loss: 0.0004
Epoch[54-438]	loss: 0.0008	total loss: 0.0008
Epoch[54-439]	loss: 0.0003	total loss: 0.0003
Epoch[54-440]	loss: 0.0005	total loss: 0.0005
Epoch[54-441]	loss: 0.0004	total loss: 0.0004
Epoch[54-442]	loss: 0.0014	total loss: 0.0014
Epoch[54-443]	loss: 0.0006	total loss: 0.0006
Epoch[54-444]	loss: 0.0007	total loss: 0.0007
Epoch[54-445]	loss: 0.0003	total loss: 0.0003
Epoch[54-446]	loss: 0.0004	total loss: 0.0004
Epoch[54-447]	loss: 0.0005	total loss: 0.0005
Epoch[54-448]	loss: 0.0004	total loss: 0.0004
Epoch[54-449]	loss: 0.0003	total loss: 0.0003
Epoch[54-450]	loss: 0.0004	total loss: 0.0004
Epoch[54-451]	loss: 0.0032	total loss: 0.0032
Epoch[54-452]	loss: 0.0003	total loss: 0.0003
Epoch[54-453]	loss: 0.0005	total loss: 0.0005
Epoch[54-454]	loss: 0.0003	total loss: 0.0003
Epoch[54-455]	loss: 0.0005	total loss: 0.0005
Epoch[54-456]	loss: 0.0005	total loss: 0.0005
Epoch[54-457]	loss: 0.0008	total loss: 0.0008
Epoch[54-458]	loss: 0.0008	total loss: 0.0008
Epoch[54-459]	loss: 0.0004	total loss: 0.0004
Epoch[54-460]	loss: 0.0012	total loss: 0.0012
Epoch[54-461]	loss: 0.0003	total loss: 0.0003
Epoch[54-462]	loss: 0.0021	total loss: 0.0021
Epoch[54-463]	loss: 0.0004	total loss: 0.0004
Epoch[54-464]	loss: 0.0004	total loss: 0.0004
Epoch[54-465]	loss: 0.0003	total loss: 0.0003
Epoch[54-466]	loss: 0.0010	total loss: 0.0010
Epoch[54-467]	loss: 0.0007	total loss: 0.0007
Epoch[54-468]	loss: 0.0086	total loss: 0.0086
Epoch[54-469]	loss: 0.0057	total loss: 0.0057
Epoch[54-470]	loss: 0.0003	total loss: 0.0003
Epoch[54-471]	loss: 0.0007	total loss: 0.0007
Epoch[54-472]	loss: 0.0003	total loss: 0.0003
Epoch[54-473]	loss: 0.0004	total loss: 0.0004
Epoch[54-474]	loss: 0.0005	total loss: 0.0005
Epoch[54-475]	loss: 0.0003	total loss: 0.0003
Epoch[54-476]	loss: 0.0003	total loss: 0.0003
Epoch[54-477]	loss: 0.0005	total loss: 0.0005
Epoch[54-478]	loss: 0.0003	total loss: 0.0003
Epoch[54-479]	loss: 0.0004	total loss: 0.0004
Epoch[54-480]	loss: 0.0132	total loss: 0.0132
Epoch[54-481]	loss: 0.0004	total loss: 0.0004
Epoch[54-482]	loss: 0.0004	total loss: 0.0004
Epoch[54-483]	loss: 0.0003	total loss: 0.0003
Epoch[54-484]	loss: 0.0004	total loss: 0.0004
Epoch[54-485]	loss: 0.0004	total loss: 0.0004
Epoch[54-486]	loss: 0.0005	total loss: 0.0005
Epoch[54-487]	loss: 0.0005	total loss: 0.0005
Epoch[54-488]	loss: 0.0005	total loss: 0.0005
Epoch[54-489]	loss: 0.0015	total loss: 0.0015
Epoch[54-490]	loss: 0.0032	total loss: 0.0032
Epoch[54-491]	loss: 0.0006	total loss: 0.0006
Epoch[54-492]	loss: 0.0004	total loss: 0.0004
Epoch[54-493]	loss: 0.0004	total loss: 0.0004
Epoch[54-494]	loss: 0.0008	total loss: 0.0008
Epoch[54-495]	loss: 0.0005	total loss: 0.0005
Epoch[54-496]	loss: 0.0003	total loss: 0.0003
Epoch[54-497]	loss: 0.0004	total loss: 0.0004
Epoch[54-498]	loss: 0.0005	total loss: 0.0005
Epoch[54-499]	loss: 0.0003	total loss: 0.0003
Epoch[54-500]	loss: 0.0004	total loss: 0.0004
Epoch[54-501]	loss: 0.0004	total loss: 0.0004
Epoch[54-502]	loss: 0.0004	total loss: 0.0004
Epoch[54-503]	loss: 0.0005	total loss: 0.0005
Epoch[54-504]	loss: 0.0005	total loss: 0.0005
Epoch[54-505]	loss: 0.0009	total loss: 0.0009
Epoch[54-506]	loss: 0.0006	total loss: 0.0006
